StartX,StartY,EndX,EndY
240570.024349,34663.188942,240570.024349,36939.219097
240570.024349,33028.982037,240887.108166,32711.89822
241013.526534,30550.0,241837.5,30550.0
201925.0,74162.517844,201925.0,78112.581129
201925.0,78112.581129,201925.0,78355.258266
201925.0,78355.258266,201925.0,78607.556015
201925.0,78607.556015,201925.0,78980.513219
201925.0,78980.513219,201925.0,82075.000329
201925.0,82075.000329,201925.0,90475.0
201925.0,90475.0,201925.0,100905.921051
201925.0,100905.921051,201925.0,101296.665509
201925.0,101296.665509,201925.0,105008.790893
200750.0,76634.27962,200750.0,77860.85568
200750.0,77860.85568,200925.0,78035.85568
203825.0,77462.499312,203825.0,78080.435923
203625.0,78280.435923,203825.0,78080.435923
198423.056976,78035.85568,198673.056976,78035.85568
198673.056976,78035.85568,200925.0,78035.85568
200925.0,78035.85568,201353.299665,78035.85568
201353.299665,78035.85568,201925.0,78607.556015
198475.0,80587.5,198475.0,81725.000329
198475.0,81725.000329,198675.0,81925.000329
198423.056976,77612.5,198423.056976,77785.85568
198423.056976,77785.85568,198673.056976,78035.85568
247116.343442,51033.656558,247335.251263,50814.748737
246016.343442,51033.656558,246235.251263,50814.748737
244916.343442,51033.656558,245135.251263,50814.748737
237259.748737,50814.748737,237478.656558,51033.656558
238359.748737,50814.748737,238578.656558,51033.656558
239459.748737,50814.748737,239678.656558,51033.656558
244450.0,51183.656558,244450.0,52062.5
239037.5,53225.0,241200.0,53225.0
245945.691698,52862.5,245945.691698,53025.0
245745.691698,53225.0,245945.691698,53025.0
252601.648122,105000.0,252701.649572,105100.00145
251765.0,106075.004351,251765.0,107105.004351
251765.0,105150.0,251765.0,106005.004351
251135.0,105000.0,251285.0,105150.0
251285.0,106075.004351,251285.0,107105.004351
251285.0,105150.0,251285.0,106005.004351
251615.0,105000.0,251740.0,104875.0
251740.0,103425.0,251740.0,104455.00145
251740.0,104525.00145,251740.0,104875.0
251135.0,105000.0,251310.0,104825.0
251310.0,103425.0,251310.0,104455.00145
251310.0,104525.00145,251310.0,104825.0
242925.0,104285.0,242925.0,104649.997181
242574.997181,105000.0,242925.0,104649.997181
244310.135595,104800.0,245220.0,104800.0
242887.051577,105000.0,243210.135595,104676.915982
248415.0,102325.00145,248415.0,103355.0
248415.0,103425.0,248415.0,104455.00145
248415.0,104525.00145,248415.0,104850.0
201466.250968,77653.832097,201925.0,78112.581129
202391.250968,77600.008234,202391.250968,77889.007298
201925.0,78355.258266,202391.250968,77889.007298
201466.250968,77349.99039,201466.250968,77653.832097
248033.448519,99418.914531,248033.448519,99742.133375
164429.124838,124119.020494,164850.00002,124119.020494
164850.00002,124119.020494,165900.0,124119.020494
165900.0,124119.020494,166710.205975,124119.020494
166710.205975,124119.020494,168075.000019,124119.020494
168075.000019,124119.020494,169290.421404,124119.020494
169290.421404,124119.020494,169490.421404,124319.020494
164625.00002,123685.0,164625.00002,123894.020494
164625.00002,123894.020494,164850.00002,124119.020494
167875.000019,124319.020494,167875.000019,124590.0
167875.000019,124319.020494,168075.000019,124119.020494
165935,125550.0,167875.0,125550.0
167875.0,125550.0,169290.421404,125550.0
169290.421404,125550.0,169490.421404,125750.0
166449.748737,124379.477732,166710.205975,124119.020494
241400.0,37339.219097,241400.0,49246.187529
241400.0,49246.187529,241400.0,50883.656558
241400.0,50883.656558,241400.0,51492.584663
241400.0,51492.584663,241400.0,53025.0
241400.0,53025.0,241400.0,54358.00785
241400.0,54358.00785,241400.0,55125.0
241400.0,55125.0,241400.0,56899.949981
241400.0,56899.949981,241400.0,57207.376538
241400.0,57207.376538,241400.0,60580.263517
241400.0,60580.263517,241400.0,64676.161653
241400.0,64676.161653,241400.0,64876.161653
241400.0,60580.263517,241600.0,60780.263517
239475.0,37139.219097,240370.024349,37139.219097
240370.024349,37139.219097,241200.0,37139.219097
241200.0,37139.219097,241433.448519,37139.219097
241433.448519,37139.219097,241633.448519,37139.219097
240370.024349,37139.219097,240570.024349,36939.219097
241433.448519,37139.219097,241633.448519,37339.219097
241200.0,37139.219097,241400.0,37339.219097
245773.195066,31248.196516,246058.483496,31533.484946
246873.195066,31248.196516,247158.483496,31533.484946
247973.195066,31248.196516,248258.483496,31533.484946
244673.195066,31248.197967,244958.483496,31533.486396
243573.195066,31248.197967,243858.483496,31533.486396
242473.195066,31248.195066,242758.483496,31533.483496
240570.024349,31448.196516,240770.024349,31248.196516
238562.5,32550.0,240370.024349,32550.0
236187.709257,30583.799662,237797.053413,30583.799662
237797.053413,30583.799662,240378.824011,30583.799662
236512.5,31250.000019,237130.853056,31250.000019
237130.853056,31250.000019,237797.053413,30583.799662
240770.024349,33717.134888,241750.391724,33717.134888
240570.024349,33917.134888,240770.024349,33717.134888
238287.466321,34463.188942,240370.024349,34463.188942
240370.024349,34463.188942,240570.024349,34663.188942
240378.824011,30583.799662,240570.024349,30775.0
240370.024349,32550.0,240570.024349,32750.0
232364.748654,64876.161653,232564.748654,64876.161653
232564.748654,64876.161653,236150.0,64876.161653
236150.0,64876.161653,241200.0,64876.161653
241200.0,64876.161653,241400.0,64676.161653
232364.748654,65076.161653,232564.748654,64876.161653
240559.748737,50814.748737,240778.656558,51033.656558
241225.0,49421.187529,241225.0,50815.0
241225.0,49421.187529,241400.0,49246.187529
240575.0,51237.313116,240575.0,52015.0
240575.0,51237.313116,240778.656558,51033.656558
241600.0,53225.0,244673.313821,53225.0
244673.313821,53225.0,245745.691698,53225.0
245745.691698,53225.0,245952.004682,53225.0
235378.193106,57275.0,235378.193106,58537.5
235378.193106,57275.0,235528.193106,57125.0
239233.085382,57275.0,239233.085382,58537.5
239233.085382,57275.0,239383.085382,57125.0
228858.404102,57125.0,229058.404102,57125.0
229058.404102,57125.0,233911.310874,57125.0
233911.310874,57125.0,234575.241591,57125.0
234575.241591,57125.0,235528.193106,57125.0
235528.193106,57125.0,237352.007132,57125.0
237352.007132,57125.0,239383.085382,57125.0
239383.085382,57125.0,241174.949981,57125.0
234200.0,56112.5,234200.0,56749.758409
234200.0,56749.758409,234575.241591,57125.0
241625.0,55350.0,242390.0,55350.0
241400.0,55125.0,241625.0,55350.0
241400.0,53025.0,241600.0,53225.0
241200.0,53225.0,241400.0,53025.0
241400.0,50883.656558,241550.0,51033.656558
241250.0,51033.656558,241400.0,50883.656558
240991.24754,51692.584663,241200.0,51692.584663
241200.0,51692.584663,241400.0,51492.584663
241600.0,54558.00785,242614.171829,54558.00785
241400.0,54358.00785,241600.0,54558.00785
256077.412793,69334.908198,256077.412793,70037.5
256077.412793,69334.908198,256277.412793,69134.908198
255050.763437,69471.004371,255050.763437,70075.0
255050.763437,70075.0,255050.763437,70249.236563
255050.763437,70249.236563,255050.763437,70920.090763
255050.763437,70920.090763,255050.763437,71698.322955
255050.763437,71698.322955,255050.763437,72098.603103
255050.763437,69471.004371,255262.0903,69259.677507
255262.0903,69259.677507,255386.85961,69134.908198
254900.763437,71848.322955,255050.763437,71698.322955
255251.526873,70450.0,255987.49998,70450.0
255050.763437,70249.236563,255251.526873,70450.0
254737.5,71848.322955,254900.763437,71848.322955
257725.0,69334.908198,257725.0,69762.5
257725.0,69334.908198,257925.0,69134.908198
254737.5,67835.432602,254977.937197,67835.432602
254977.937197,67835.432602,256277.412793,69134.908198
194525.0,138466.290893,194525.0,140090.0
194525.0,138466.290893,194725.0,138266.290893
242673.729294,101770.003014,243010.135595,101770.003014
243010.135595,103568.468363,243210.135595,103768.468363
242673.729294,103568.468363,243010.135595,103568.468363
247137.789728,103639.999705,247337.789728,103439.999705
247337.789728,103439.999705,248099.991078,103439.999705
248265.0,105000.0,248415.0,104850.0
247137.789728,105150.0,247137.789728,106055.506003
247137.789728,106055.506003,247137.789728,110504.547164
247137.789728,110504.547164,247137.789728,111400.0
248033.448519,111310.145007,248033.448519,111633.363851
247137.789728,110504.547164,248033.448519,111310.145007
246987.789728,105000.0,247137.789728,105150.0
246987.789728,105000.0,247137.789728,104850.0
245284.636657,105150.0,245284.636657,106592.5021
245284.636657,106592.5021,245284.636657,106836.719098
245084.636657,106792.5021,245284.636657,106592.5021
244960.008922,106792.5021,245084.636657,106792.5021
245134.636657,105000.0,245284.636657,105150.0
249340.720186,105268.96006,249340.720186,105839.99855
249340.720186,105839.99855,249340.720186,106940.0
249340.720186,106940.0,249340.720186,108039.99855
249340.720186,108039.99855,249340.720186,109017.703107
248350.00084,108239.99855,249140.720186,108239.99855
249140.720186,108239.99855,249340.720186,108039.99855
248350.00084,107140.0,249140.720186,107140.0
249140.720186,107140.0,249340.720186,106940.0
248350.00084,106039.99855,249140.720186,106039.99855
249140.720186,106039.99855,249340.720186,105839.99855
249071.760126,105000.0,249340.720186,105268.96006
249350.0,104875.0029,249450.251263,104975.254163
253709.279814,105196.772518,253709.279814,105840.004179
253709.279814,105840.004179,253709.279814,106940.005629
253709.279814,106940.005629,253709.279814,108040.004179
253709.279814,108040.004179,253709.279814,109017.703107
253909.279814,108240.004179,254625.0,108240.004179
253709.279814,108040.004179,253909.279814,108240.004179
253909.279814,107140.005629,254625.0,107140.005629
253709.279814,106940.005629,253909.279814,107140.005629
253909.279814,106040.004179,254625.0,106040.004179
253709.279814,105840.004179,253909.279814,106040.004179
253512.507296,105000.0,253709.279814,105196.772518
254660.0,102325.0,254660.0,103354.99855
254660.0,103424.99855,254660.0,104455.0
254660.0,104525.0,254660.0,104799.99855
247287.789728,106205.506003,248052.717111,106205.506003
247137.789728,106055.506003,247287.789728,106205.506003
261001.609744,64509.26606,261405.700332,64509.26606
261001.609744,67295.42168,261405.700332,67295.42168
261405.700332,67295.42168,261605.700332,67495.42168
261225.0,67585.0,261225.0,68909.908198
261225.0,68909.908198,261450.0,69134.908198
261225.0,65185.0,261225.0,65952.501271
261225.0,65952.501271,261605.700332,66333.201604
261405.700332,64509.26606,261605.700332,64709.26606
263101.516504,65501.516504,263256.031921,65656.031921
271525.0,69134.908198,271525.0,69334.908198
271525.0,69334.908198,271525.0,69925.0
271325.0,69134.908198,271525.0,69334.908198
278302.370413,65421.81638,278302.370413,65551.034188
278102.370413,65751.034188,278302.370413,65551.034188
280551.012918,65421.81638,280551.012918,65551.034188
280351.012918,65751.034188,280551.012918,65551.034188
275533.448519,65859.302623,275533.448519,70963.452349
273425.0,70062.5,273425.0,70958.452349
273220.0,71163.452349,273425.0,70958.452349
277700.811524,65686.927749,277700.811524,65951.034188
277700.811524,65951.034188,277700.811524,69675.0
277700.811524,69675.0,277700.811524,70963.452349
277700.811524,65951.034188,277900.811524,65751.034188
279692.88741,65751.034188,279842.88741,65901.034188
279842.88741,65901.034188,281073.965812,65901.034188
277900.811524,69475.0,278415.0,69475.0
278415.0,69475.0,279515.0,69475.0
279515.0,69475.0,280615.0,69475.0
280615.0,69475.0,281290.0,69475.0
278415.0,69475.0,278615.0,69275.0
279715.0,68360.0,279715.0,69275.0
279515.0,69475.0,279715.0,69275.0
280815.0,68360.0,280815.0,69275.0
280615.0,69475.0,280815.0,69275.0
277700.811524,69675.0,277900.811524,69475.0
283154.534224,65751.034188,283445.9502,65751.034188
283445.9502,65751.034188,284157.11259,65751.034188
284157.11259,65751.034188,285253.888253,65751.034188
285253.888253,65751.034188,285899.999857,65751.034188
284565.0,68350.0,284565.0,69225.0
283381.547651,71163.452349,284481.547651,71163.452349
284481.547651,71163.452349,286299.999857,71163.452349
286299.999857,71163.452349,288016.551481,71163.452349
288016.551481,71163.452349,288955.863777,71163.452349
288955.863777,71163.452349,290630.0,71163.452349
290630.0,71163.452349,291575.0,71163.452349
286099.999857,70963.452349,286299.999857,71163.452349
287816.551481,70963.452349,288016.551481,71163.452349
283059.748737,71485.251263,283381.547651,71163.452349
284159.748737,71485.251263,284481.547651,71163.452349
282499.748737,65774.748737,282626.034188,65901.034188
285053.888253,65409.31638,285053.888253,65551.034188
285053.888253,65551.034188,285253.888253,65751.034188
283245.9502,65421.81638,283245.9502,65551.034188
283245.9502,65551.034188,283445.9502,65751.034188
287816.551481,65341.636149,287816.551481,70963.452349
290425.0,70112.5,290425.0,70958.452349
290430.0,70963.452349,290630.0,71163.452349
286099.999857,65730.590754,286099.999857,65951.034188
286099.999857,65951.034188,286099.999857,69625.0
286099.999857,69625.0,286099.999857,70963.452349
285899.999857,65751.034188,286099.999857,65951.034188
284007.11259,65901.034188,284157.11259,65751.034188
282626.034188,65901.034188,284007.11259,65901.034188
282460.0,69425.0,282565.0,69425.0
282565.0,69425.0,283665.0,69425.0
283665.0,69425.0,284765.0,69425.0
284765.0,69425.0,285899.999857,69425.0
284565.0,69225.0,284765.0,69425.0
283465.0,68350.0,283465.0,69225.0
283465.0,69225.0,283665.0,69425.0
282365.0,68350.0,282365.0,69225.0
282365.0,69225.0,282565.0,69425.0
285899.999857,69425.0,286099.999857,69625.0
276589.748737,85985.251263,276810.745322,85764.254678
277689.748737,85985.251263,277910.745322,85764.254678
278789.748737,85985.251263,279010.745322,85764.254678
279889.748737,85985.251263,280110.745322,85764.254678
277689.748737,83189.748737,277910.745322,83410.745322
278789.748737,83189.748737,279010.745322,83410.745322
279889.748737,83189.748737,280110.745322,83410.745322
277689.748737,82710.251263,277910.745322,82489.254678
278789.748737,82710.251263,279010.745322,82489.254678
279889.748737,82710.251263,280110.745322,82489.254678
275989.197426,80185.745322,276660.745322,80185.745322
276660.745322,80185.745322,277760.745322,80185.745322
277760.745322,80185.745322,278860.745322,80185.745322
278860.745322,80185.745322,279960.745322,80185.745322
279960.745322,80185.745322,281064.175003,80185.745322
281064.175003,80185.745322,281264.175003,79985.745322
280850.0,79940.0,281064.175003,79940.0
281064.175003,79940.0,281264.175003,79740.0
276439.748737,79964.748737,276660.745322,80185.745322
277539.748737,79964.748737,277760.745322,80185.745322
278639.748737,79964.748737,278860.745322,80185.745322
279739.748737,79964.748737,279960.745322,80185.745322
281925.0,78327.268947,281925.0,79365.0
281264.175003,77666.443949,281925.0,78327.268947
282459.748737,76200.251263,283575.0,76200.251263
282295.0,80740.214987,283095.214987,79940.0
284122.483171,79000.0,284346.728661,79224.24549
282410.0,79000.0,284122.483171,79000.0
280551.012918,74412.188038,280551.012918,75743.380619
280551.012918,75743.380619,280751.012918,75943.380619
278848.316905,74412.188038,278848.316905,75743.380619
278848.316905,75743.380619,279048.316905,75943.380619
277215.000968,79424.24549,277215.000968,79574.972701
277215.000968,79424.24549,277415.000968,79224.24549
279255.000968,79424.24549,279255.000968,79574.972701
279255.000968,79424.24549,279455.000968,79224.24549
280397.103616,79424.24549,280397.103616,79574.972701
280397.103616,79424.24549,280597.103616,79224.24549
283280.000968,79424.24549,283280.000968,79574.972701
283280.000968,79424.24549,283480.000968,79224.24549
285450.000968,79424.24549,285450.000968,79574.972701
285450.000968,79424.24549,285650.000968,79224.24549
286529.322907,75221.720073,286766.634583,75221.720073
286766.634583,75221.720073,286966.634583,75021.720073
287166.634583,77938.724847,288412.5,77938.724847
287166.634583,79742.425564,288412.5,79742.425564
286966.634583,79542.425564,287166.634583,79742.425564
286966.634583,77738.724847,287166.634583,77938.724847
286966.634583,73152.681544,288955.863777,71163.452349
283549.569451,76627.156277,283549.569451,76909.328154
283549.569451,76909.328154,283749.569451,77109.328154
285426.781841,76627.156277,285426.781841,76909.328154
285426.781841,76909.328154,285626.781841,77109.328154
283549.569451,77109.328154,283749.569451,77109.328154
283749.569451,77109.328154,285626.781841,77109.328154
285626.781841,77109.328154,286766.634583,77109.328154
286766.634583,77109.328154,286966.634583,76909.328154
184586.253595,124375.0,185515.0,124375.0
184386.253595,124175.0,184586.253595,124375.0
184386.253595,122125.0,184386.253595,122475.0
184386.253595,122475.0,184386.253595,123825.0
184386.253595,123825.0,184386.253595,124175.0
184386.253595,124175.0,184386.253595,124375.0
184186.253595,121925.0,184386.253595,122125.0
184386.253595,122475.0,184586.253595,122675.0
183500.0,122125.0,183500.0,122387.139717
183300.0,121925.0,183500.0,122125.0
184874.999032,122125.0,184874.999032,122257.262771
184674.999032,121925.0,184874.999032,122125.0
184586.253595,122675.0,185240.0,122675.0
178024.999032,122125.0,178024.999032,122258.289828
177824.999032,121925.0,178024.999032,122125.0
179400.0,122125.0,179400.0,122385.554652
179200.0,121925.0,179400.0,122125.0
177435.0,124375.0,178363.746405,124375.0
178363.746405,124375.0,178563.746405,124175.0
178563.746405,122125.0,178563.746405,122475.0
178563.746405,122475.0,178563.746405,123825.0
178563.746405,123825.0,178563.746405,124175.0
178563.746405,124175.0,178563.746405,124375.0
178363.746405,121925.0,178563.746405,122125.0
178363.746405,122675.0,178563.746405,122475.0
177660.0,122675.0,178363.746405,122675.0
192174.748737,124124.748737,192241.025434,124191.025434
124716.764205,94245.98869,124716.764205,98969.811378
124716.764205,98969.811378,124716.764205,100292.336916
124716.764205,100292.336916,124716.764205,101529.552883
124426.516504,101819.800584,124716.764205,101529.552883
124473.846287,100535.254833,124716.764205,100292.336916
115737.5,102350.0,115970.257127,102350.0
115970.257127,102350.0,116176.507127,102143.75
120973.50495,95647.632937,121149.355509,95823.483496
121454.77,94245.98869,121454.77,95041.176903
121454.77,94245.98869,121654.77,94045.98869
120689.544787,107375.41223,120689.544787,107575.41223
120689.544787,107575.41223,120689.544787,108880.811296
120689.544787,108880.811296,120689.544787,111258.119285
120689.544787,108880.811296,120889.544787,108680.811296
120489.544787,107375.41223,120689.544787,107575.41223
119938.340869,107375.41223,120489.544787,107375.41223
196787.5,99424.256917,196912.5,99424.256917
196787.5,99389.256917,196787.5,99424.256917
196787.5,99424.256917,196787.5,99459.256917
192030.0,102057.006949,192112.5,102057.006949
192112.5,102022.006949,192112.5,102057.006949
192112.5,102057.006949,192112.5,102092.006949
195344.238562,89534.9625,195911.696999,89534.9625
195194.238562,89684.9625,195344.238562,89534.9625
195344.238562,92067.277149,195911.696999,92067.277149
195194.238562,92217.277149,195344.238562,92067.277149
195260.54155,106898.652015,195911.696999,106898.652015
195110.54155,106748.652015,195260.54155,106898.652015
195260.54155,110084.05989,195911.696999,110084.05989
195110.54155,109934.05989,195260.54155,110084.05989
192030.0,103006.413861,192112.5,103006.413861
192112.5,102971.413861,192112.5,103006.413861
192112.5,103006.413861,192112.5,103041.413861
171190.538144,129266.725491,176252.123397,129266.725491
176252.123397,129266.725491,180374.845128,129266.725491
180374.845128,129266.725491,182923.278956,129266.725491
176252.123397,129266.725491,176566.508216,129581.11031
180374.845128,129266.725491,180689.229948,129581.11031
182925.63871,129269.085245,183237.663775,129581.11031
170513.946614,131705.920858,170788.17839,131705.920858
170788.17839,131705.920858,170990.538144,131503.561104
171190.538144,104650.0,173114.817303,104650.0
173114.817303,104650.0,173398.04724,104650.0
173398.04724,104650.0,174248.683347,104650.0
174248.683347,104650.0,174699.159544,104650.0
174699.159544,104650.0,175326.950839,104650.0
175326.950839,104650.0,175857.911119,104650.0
175857.911119,104650.0,176545.362368,104650.0
176545.362368,104650.0,180265.181667,104650.0
180265.181667,104650.0,183201.722909,104650.0
183201.722909,104650.0,183688.977162,104650.0
183688.977162,104650.0,183931.102849,104650.0
183931.102849,104650.0,191548.518111,104650.0
191548.518111,104650.0,192770.0,104650.0
192770.0,104650.0,193075.0,104650.0
193075.0,104650.0,194960.54155,104650.0
194960.54155,104650.0,195252.350183,104650.0
173114.817303,104652.359754,173314.817303,104452.359754
170990.538144,104850.0,171190.538144,104650.0
185387.5,97398.297985,185470.0,97398.297985
185387.5,97363.297985,185387.5,97398.297985
185387.5,97398.297985,185387.5,97433.297985
178588.105256,96789.169546,178713.105256,96789.169546
178713.105256,96754.169546,178713.105256,96789.169546
178713.105256,96789.169546,178713.105256,96824.169546
173385.012801,92437.5,173385.012801,92562.5
173350.012801,92562.5,173385.012801,92562.5
173385.012801,92562.5,173420.012801,92562.5
161636.49443,96687.5,161636.49443,96812.5
161601.49443,96812.5,161636.49443,96812.5
161636.49443,96812.5,161671.49443,96812.5
162028.345677,99712.5,162028.345677,99837.5
161993.345677,99712.5,162028.345677,99712.5
162028.345677,99712.5,162063.345677,99712.5
168598.12108,96489.859754,168598.12108,96614.859754
168563.12108,96489.859754,168598.12108,96489.859754
168598.12108,96489.859754,168633.12108,96489.859754
180221.552367,115087.5,180221.552367,115212.5
180186.552367,115212.5,180221.552367,115212.5
180221.552367,115212.5,180256.552367,115212.5
177021.238414,117187.5,177021.238414,117312.5
176986.238414,117312.5,177021.238414,117312.5
177021.238414,117312.5,177056.238414,117312.5
176905.0,120387.5,176905.0,120512.5
176870.0,120387.5,176905.0,120387.5
176905.0,120387.5,176940.0,120387.5
175137.82,105283.825928,175262.82,105283.825928
175137.82,105248.825928,175137.82,105283.825928
175137.82,105283.825928,175137.82,105318.825928
175117.5,102885.966893,175242.5,102885.966893
175117.5,102850.966893,175117.5,102885.966893
175117.5,102885.966893,175117.5,102920.966893
175117.5,103976.295247,175242.5,103976.295247
175117.5,103941.295247,175117.5,103976.295247
175117.5,103976.295247,175117.5,104011.295247
175117.5,102175.289072,175242.5,102175.289072
175117.5,102140.289072,175117.5,102175.289072
175117.5,102175.289072,175117.5,102210.289072
168675.729902,109412.49999,168675.729902,109537.49999
168640.729902,109412.49999,168675.729902,109412.49999
168675.729902,109412.49999,168710.729902,109412.49999
165086.004066,116748.452564,165211.004066,116748.452564
165086.004066,116783.452564,165086.004066,116748.452564
165086.004066,116748.452564,165086.004066,116713.452564
161253.327055,119237.632551,161253.327055,119362.632551
161218.327055,119237.632551,161253.327055,119237.632551
161253.327055,119237.632551,161288.327055,119237.632551
166385.08878,133762.5,166385.08878,133887.5
166350.08878,133887.5,166385.08878,133887.5
166385.08878,133887.5,166420.08878,133887.5
167322.312494,133762.5,167322.312494,133887.5
167287.312494,133887.5,167322.312494,133887.5
167322.312494,133887.5,167357.312494,133887.5
171837.82,134609.219562,171962.82,134609.219562
171837.82,134574.219562,171837.82,134609.219562
171837.82,134609.219562,171837.82,134644.219562
171837.82,131375.787079,171962.82,131375.787079
171837.82,131340.787079,171837.82,131375.787079
171837.82,131375.787079,171837.82,131410.787079
166139.407881,134166.690524,166385.08878,134166.690524
166385.08878,134166.690524,166585.08878,134166.690524
166585.08878,134166.690524,166876.631595,134166.690524
166876.631595,134166.690524,167522.312494,134166.690524
167522.312494,134166.690524,168492.639618,134166.690524
168492.639618,134166.690524,169373.524531,134166.690524
169614.784189,134166.690524,170790.538144,134166.690524
170790.538144,134166.690524,170990.538144,133966.690524
166385.08878,133751.516504,166385.08878,133762.5
166385.08878,133762.5,166385.08878,133887.5
166385.08878,133887.5,166385.08878,133966.690524
166385.08878,133966.690524,166585.08878,134166.690524
167322.312494,133762.5,167322.312494,133887.5
167322.312494,133887.5,167322.312494,133966.690524
167322.312494,133966.690524,167522.312494,134166.690524
171190.538144,134609.219562,171837.82,134609.219562
171837.82,134609.219562,171962.82,134609.219562
170990.538144,134409.219562,171190.538144,134609.219562
171190.538144,131375.787079,171837.82,131375.787079
171837.82,131375.787079,171962.82,131375.787079
170990.538144,131175.787079,171190.538144,131375.787079
167657.503406,135001.826735,168128.321318,134531.008824
168128.321318,134531.008824,168492.639618,134166.690524
171337.5,115977.002301,171462.5,115977.002301
171462.5,115942.002301,171462.5,115977.002301
171462.5,115977.002301,171462.5,116012.002301
171337.5,117699.128522,171462.5,117699.128522
171462.5,117664.128522,171462.5,117699.128522
171462.5,117699.128522,171462.5,117734.128522
184102.780645,101915.301187,184102.780645,104236.196517
183688.977162,104650.0,184102.780645,104236.196517
180465.181667,102913.753249,180465.181667,104450.0
180265.181667,104650.0,180465.181667,104450.0
181205.0,92901.289159,183378.710841,92901.289159
181005.0,93101.289159,181205.0,92901.289159
181205.0,93948.328321,182749.34818,93948.328321
181005.0,94148.328321,181205.0,93948.328321
183378.710841,92901.289159,183628.483496,92651.516504
182596.045904,97695.574906,182763.992841,97527.627968
171190.538144,96688.493622,172613.660958,96688.493622
172613.660958,96688.493622,173185.012801,96688.493622
173185.012801,96688.493622,174284.07515,96688.493622
174284.07515,96688.493622,175273.813293,96688.493622
170990.538144,96888.493622,171190.538144,96688.493622
175273.813293,96688.493622,175519.720829,96934.401157
174284.07515,96688.493622,174529.982686,96934.401157
172613.660958,96688.493622,172859.568493,96934.401157
173385.012801,92437.5,173385.012801,92562.5
173385.012801,92562.5,173385.012801,96488.493622
173185.012801,96688.493622,173385.012801,96488.493622
178151.519072,97695.574906,178351.519072,97495.574906
174915.251506,119018.577333,174915.251506,120057.039648
174715.251506,118818.577333,174915.251506,119018.577333
176905.0,119186.810947,176905.0,120387.5
176905.0,120387.5,176905.0,120512.5
176536.766387,118818.577333,176905.0,119186.810947
177022.238414,117184.36,177022.238414,117187.5
177022.238414,117187.5,177022.238414,117312.5
177022.238414,117312.5,177022.238414,118111.552215
176315.213295,118818.577333,177022.238414,118111.552215
170105.0,99037.5,170790.538144,99037.5
170790.538144,99037.5,170990.538144,99237.5
168598.12108,96440.402305,168598.12108,96489.859754
168598.12108,96489.859754,168598.12108,96565.402305
168598.12108,96565.402305,168598.12108,96614.859754
168144.643297,96290.402305,168598.12108,96290.402305
168598.12108,96290.402305,168748.12108,96290.402305
168748.12108,96290.402305,169381.475719,96290.402305
169517.16127,96290.402305,170790.538144,96290.402305
170790.538144,96290.402305,170990.538144,96490.402305
168598.12108,96440.402305,168748.12108,96290.402305
162028.345677,98417.909458,162210.77157,98235.483565
161981.180902,95605.215093,162244.022085,95868.056277
161636.875387,96882.685808,162244.022085,97489.832506
161636.875387,96684.36,161636.875387,96687.5
161636.875387,96687.5,161636.875387,96812.5
161636.875387,96812.5,161636.875387,96882.685808
195344.238562,98804.281727,195817.019793,98804.281727
195194.238562,98954.281727,195344.238562,98804.281727
195110.54155,107439.815396,195110.54155,109934.05989
195110.54155,109934.05989,195110.54155,112258.465059
195110.54155,104800.0,195110.54155,106748.652015
195110.54155,106748.652015,195110.54155,107339.815396
194960.54155,104650.0,195110.54155,104800.0
192970.0,103646.430239,192970.0,104450.0
192770.0,104650.0,192970.0,104450.0
192970.0,104850.0,192970.0,105196.28228
192770.0,104650.0,192970.0,104850.0
191950.0,102137.006949,191950.0,103086.413861
191950.0,103086.413861,191950.0,103586.342642
191950.0,103086.413861,192030.0,103006.413861
191950.0,102137.006949,192030.0,102057.006949
191748.518111,103828.015603,191748.518111,104450.0
191548.518111,104650.0,191748.518111,104450.0
191748.518111,103826.481889,191924.06849,103650.93151
173314.817303,102188.355621,173314.817303,103597.534247
173314.817303,103697.534247,173314.817303,104452.359754
174899.159544,100704.948098,174899.159544,102175.289072
174899.159544,102175.289072,174899.159544,102325.289072
174899.159544,102325.289072,174899.159544,103035.966893
174899.159544,103035.966893,174899.159544,104126.295247
174899.159544,104126.295247,174899.159544,104450.0
174699.159544,104650.0,174899.159544,104450.0
174899.159544,102325.289072,175049.159544,102175.289072
175049.159544,102175.289072,175117.5,102175.289072
175117.5,102175.289072,175174.159544,102175.289072
175174.159544,102175.289072,175242.5,102175.289072
174899.159544,103035.966893,175049.159544,102885.966893
175049.159544,102885.966893,175117.5,102885.966893
175117.5,102885.966893,175174.159544,102885.966893
175174.159544,102885.966893,175242.5,102885.966893
174899.159544,104126.295247,175049.159544,103976.295247
175049.159544,103976.295247,175117.5,103976.295247
175117.5,103976.295247,175174.159544,103976.295247
175174.159544,103976.295247,175242.5,103976.295247
174248.683347,104650.0,174882.509275,105283.825928
174882.509275,105283.825928,175137.82,105283.825928
175137.82,105283.825928,175262.82,105283.825928
174899.159544,100704.948098,175076.501979,100527.605663
161453.327055,116748.452564,165086.004066,116748.452564
165086.004066,116748.452564,165211.004066,116748.452564
161253.327055,116548.452564,161453.327055,116748.452564
161253.327055,112855.548427,161253.327055,113475.0
161253.327055,113475.0,161253.327055,115107.271751
161253.327055,115107.271751,161253.327055,116548.452564
161253.327055,116548.452564,161253.327055,117382.682341
