StartX,StartY,EndX,EndY
224398.921021,84669.837165,224478.921021,84749.837165
224578.139386,84712.337165,224578.139386,84749.837165
224578.139386,84749.837165,224578.139386,84787.337165
220830.0,52098.276399,220923.440272,52098.276399
220923.440272,52060.776399,220923.440272,52098.276399
220923.440272,52098.276399,220923.440272,52135.776399
220750.0,51039.714082,220750.0,52018.276399
220750.0,52018.276399,220830.0,52098.276399
220404.967411,69050.0,220498.407683,69050.0
220498.407683,69012.5,220498.407683,69050.0
220498.407683,69050.0,220498.407683,69087.5
220324.967411,69130.0,220324.967411,70617.5
220324.967411,69130.0,220404.967411,69050.0
232423.71031,50251.493739,232423.71031,50400.0
232386.21031,50251.493739,232423.71031,50251.493739
232423.71031,50251.493739,232461.21031,50251.493739
232343.71031,50480.0,232423.71031,50400.0
233625.0,38451.559727,233625.0,38544.999999
233625.0,38544.999999,233705.0,38624.999999
233587.5,38451.559727,233625.0,38451.559727
233625.0,38451.559727,233662.5,38451.559727
237325.0,31743.638398,237325.0,31983.794537
237287.5,31845.354265,237325.00001,31845.354265
237325.00001,31845.354265,237362.5,31845.354265
246637.616905,16283.820648,247316.312043,16283.820648
247316.312043,16283.820648,247396.312043,16363.820648
247358.812043,20361.948862,247396.312043,20361.948862
247396.312043,20361.948862,247433.812043,20361.948862
247396.312043,20238.820648,247396.312043,20361.948862
246637.616905,20158.820648,247316.312043,20158.820648
247316.312043,20158.820648,247396.312043,20238.820648
234955.0,20159.700481,235622.416293,20159.700481
234875.0,20239.700481,234955.0,20159.700481
244824.282379,39502.31522,244824.282379,39686.010966
244784.282379,39686.010966,244824.282379,39686.010966
244824.282379,39686.010966,244864.282379,39686.010966
243573.951516,38218.255713,243667.391788,38218.255713
243667.391788,38180.755713,243667.391788,38218.255713
243667.391788,38218.255713,243667.391788,38255.755713
243493.951516,38298.255713,243493.951516,38924.662941
243493.951516,38924.662941,243493.951516,39367.31522
243493.951516,39367.31522,243573.951516,39447.31522
243493.951516,38298.255713,243573.951516,38218.255713
243573.951516,38844.662941,243667.391788,38844.662941
243667.391788,38807.162941,243667.391788,38844.662941
243667.391788,38844.662941,243667.391788,38882.162941
243493.951516,38924.662941,243573.951516,38844.662941
243573.951516,39447.31522,243920.471552,39447.31522
246222.453355,40845.000001,246360.893626,40845.000001
246222.453355,40807.500001,246222.453355,40845.000001
246222.453355,40845.000001,246222.453355,40882.500001
245428.661165,43330.0,245428.661165,43423.440272
245391.161165,43423.440272,245428.661165,43423.440272
245428.661165,43423.440272,245466.161165,43423.440272
245428.661165,43076.559728,245428.661165,43170.0
245348.661165,43250.0,245428.661165,43170.0
245391.161165,43076.559728,245428.661165,43076.559728
245428.661165,43076.559728,245466.161165,43076.559728
243700.450884,42497.373298,243840.576175,42497.373298
243840.576175,42457.373298,243840.576175,42497.373298
243840.576175,42497.373298,243840.576175,42537.373298
243307.499992,43999.998064,243540.450884,43999.998064
243540.450884,43999.998064,243840.576175,43999.998064
243840.576175,43959.998064,243840.576175,43999.998064
243840.576175,43999.998064,243840.576175,44039.998064
243620.450884,42577.373298,243620.450884,43328.685681
243620.450884,43328.685681,243620.450884,43919.998064
243540.450884,43999.998064,243620.450884,43919.998064
243620.450884,42577.373298,243700.450884,42497.373298
239687.377082,48700.0,239805.817354,48700.0
239805.817354,48662.5,239805.817354,48700.0
239805.817354,48700.0,239805.817354,48737.5
225248.963611,65827.613099,225895.0,65827.613099
225895.0,65827.613099,225975.0,65907.613099
225168.963611,65907.613099,225248.963611,65827.613099
225168.963611,65907.613099,225168.963611,66436.273615
230005.000356,70350.0,230109.131946,70350.0
230109.131946,70312.5,230109.131946,70350.0
230109.131946,70350.0,230109.131946,70387.5
246376.581002,62977.0,246515.021274,62977.0
246376.581002,62939.5,246376.581002,62977.0
246376.581002,62977.0,246376.581002,63014.5
246585.021274,62977.0,246723.461546,62977.0
246723.461546,62939.5,246723.461546,62977.0
246723.461546,62977.0,246723.461546,63014.5
248050.0,53067.5,248130.0,52987.5
196324.967411,70742.5,196324.967411,71495.759345
196287.467411,71495.759345,196324.967411,71495.759345
196324.967411,71495.759345,196362.467411,71495.759345
301930.83056,75056.299955,302073.139737,75198.609132
294099.817864,79050.00002,294218.258136,79050.00002
294218.258136,79012.50002,294218.258136,79050.00002
294218.258136,79050.00002,294218.258136,79087.50002
285631.741864,79050.00002,285750.182136,79050.00002
285631.741864,79012.50002,285631.741864,79050.00002
285631.741864,79050.00002,285631.741864,79087.50002
286099.817864,79050.00002,286218.258136,79050.00002
286218.258136,79012.50002,286218.258136,79050.00002
286218.258136,79050.00002,286218.258136,79087.50002
282675.721711,75770.6728,282675.721711,75890.00262
282595.721711,75690.6728,282675.721711,75770.6728
282625.721711,75890.00262,282675.721711,75890.00262
282675.721711,75890.00262,282725.721711,75890.00262
282361.95225,75690.6728,282595.721711,75690.6728
269766.559728,63499.647489,269870.0,63499.64749
269766.559728,63462.147489,269766.559728,63499.647489
269766.559728,63499.647489,269766.559728,63537.147489
270030.0,63499.64749,270133.440272,63499.647489
269950.0,63579.64749,270030.0,63499.64749
270133.440272,63462.147489,270133.440272,63499.647489
270133.440272,63499.647489,270133.440272,63537.147489
269870.0,63499.64749,269950.0,63579.64749
262130.326163,74081.295386,262130.326163,74813.150707
262092.826163,74081.295386,262130.326163,74081.295386
262130.326163,74081.295386,262167.826163,74081.295386
262062.367743,74881.109127,262130.326163,74813.150707
265477.951464,81700.0,265596.391736,81700.0
265477.951464,81662.5,265477.951464,81700.0
265477.951464,81700.0,265477.951464,81737.5
276044.294542,69951.774213,276146.573226,69951.774213
276044.294542,69914.274213,276044.294542,69951.774213
276044.294542,69951.774213,276044.294542,69989.274213
276044.294542,69363.291572,276121.573226,69363.291572
276044.294542,69325.791572,276044.294542,69363.291572
276044.294542,69363.291572,276044.294542,69400.791572
276201.573226,69443.291572,276201.573226,69896.774213
276121.573226,69363.291572,276201.573226,69443.291572
243699.136565,43250.0,243700.450884,43250.0
243700.450884,43250.0,245348.661165,43250.0
245348.661165,43250.0,245428.661165,43330.0
104725.0,47955.574145,104725.0,48148.056605
104687.5,47955.574145,104725.0,47955.574145
104725.0,47955.574145,104762.5,47955.574145
101187.252963,44903.581074,101187.252963,45210.0
101107.252963,44823.581074,101187.252963,44903.581074
197099.420707,55759.999032,197099.420707,56019.999032
197099.420707,56019.999032,197179.420707,56099.999032
115552.931843,101872.5,115552.931843,102545.0
115552.931843,102545.0,115632.931843,102625.0
170613.319161,131180.0,170613.319161,131719.4573
170533.319161,131100.0,170613.319161,131180.0
167898.810885,131180.0,167898.810885,131445.0
167818.810885,131100.0,167898.810885,131180.0
166905.0,127260.109005,167076.932834,127260.109005
166825.0,127340.109005,166905.0,127260.109005
210920.425522,65480.0,210920.425522,66165
210920.425522,65480.0,211000.425522,65400.0
230657.679859,53125.0,231770.544199,53125.0
231770.544199,53125.0,231850.544199,53205.0
232780.0,35925.0,233964.287133,35925.0
232700.0,35845.0,232780.0,35925.0
233105.500195,19889.771055,233990.500195,19889.771055
233025.500195,19809.771055,233105.500195,19889.771055
160151.437745,100262.138317,162368.763313,100262.138317
160071.437745,100342.138317,160151.437745,100262.138317
162448.763313,100342.138317,162368.763313,100262.138317
162448.763313,100342.138317,162448.763313,100604.493842
160472.660967,118505.905138,160472.660967,118599.34541
160435.160967,118599.34541,160472.660967,118599.34541
160472.660967,118599.34541,160510.160967,118599.34541
160552.660967,118425.905138,162368.763313,118425.905138
160472.660967,118505.905138,160552.660967,118425.905138
162448.763313,118505.905138,162368.763313,118425.905138
160500.283772,120776.596924,160900.170333,120776.596924
97735.942877,34567.528885,97735.942877,34304.381865
97815.942877,34224.381865,97735.942877,34304.381865
93934.136488,37700.0,93934.136488,37800.0
108320.285918,43900.721355,108164.989193,43900.721355
108164.989193,43850.721355,108164.989193,43900.721355
108164.989193,43900.721355,108164.989193,43950.721355
108174.453554,45000.0,108312.893826,45000.0
108174.453554,44962.5,108174.453554,45000.0
108174.453554,45000.0,108174.453554,45037.5
128242.821798,45200.0,128381.26207,45200.0
128381.26207,45162.5,128381.26207,45200.0
128381.26207,45200.0,128381.26207,45237.5
129899.396243,44763.762509,130018.726063,44763.762509
130018.726063,44763.762509,130098.726063,44843.762509
129899.396243,44713.762509,129899.396243,44763.762509
129899.396243,44763.762509,129899.396243,44813.762509
129925.285791,44229.481184,130018.726063,44229.481184
130018.726063,44229.481184,130098.726063,44309.481184
129925.285791,44191.981184,129925.285791,44229.481184
129925.285791,44229.481184,129925.285791,44266.981184
130098.726063,44309.481184,130098.726063,44843.762509
130098.726063,44843.762509,130098.726063,45926.22199
129873.204788,46006.22199,130018.726063,46006.22199
130018.726063,46006.22199,130141.29061,46006.22199
130018.726063,46006.22199,130098.726063,45926.22199
130047.850339,46649.740789,130141.29061,46649.740789
130141.29061,46649.740789,130221.29061,46569.740789
130047.850339,46687.240789,130047.850339,46649.740789
130047.850339,46649.740789,130047.850339,46612.240789
130221.29061,46569.740789,130221.29061,46086.22199
130141.29061,46006.22199,130221.29061,46086.22199
129975.148207,7417.94506,129975.148207,7592.093842
130012.648207,7417.94506,129975.148207,7417.94506
129975.148207,7417.94506,129937.648207,7417.94506
128270.285918,7218.568021,128270.285918,6130.0
128270.285918,6130.0,128270.285918,5552.277022
128350.285918,5472.277022,128270.285918,5552.277022
136671.73964,9822.700453,136671.73964,9684.260181
136634.23964,9822.700453,136671.73964,9822.700453
136671.73964,9822.700453,136709.23964,9822.700453
136455.0,8375.0,137020.0,8375.0
137020.0,8375.0,137025.0,8375.0
136375.0,8295.0,136455.0,8375.0
137100.0,8300.0,137025.0,8375.0
137025.0,8375.0,137020.0,8380.0
137817.70312,16145.0,137817.70312,16051.559728
137780.20312,16051.559728,137817.70312,16051.559728
137817.70312,16051.559728,137855.20312,16051.559728
137897.70312,16225.0,139381.924353,16225.0
137817.70312,16145.0,137897.70312,16225.0
136975.960733,15674.252729,136875.213462,15775.0
139596.300635,14538.148805,139596.300635,14155.0
140895.000001,14075.0,139676.300635,14075.0
140975.000001,14155.0,140895.000001,14075.0
139596.300635,14155.0,139676.300635,14075.0
139387.276166,14661.427037,139186.579475,14661.427037
139186.579475,14711.427037,139186.579475,14661.427037
139186.579475,14661.427037,139186.579475,14611.427037
139467.276166,15150.04263,139467.276166,14741.427037
139467.276166,14741.427037,139387.276166,14661.427037
139461.924353,15748.217668,139461.924353,16145.0
139381.924353,16225.0,139461.924353,16145.0
136710.0,24195.643466,136710.0,24334.083737
136672.5,24195.643466,136710.0,24195.643466
136710.0,24195.643466,136747.5,24195.643466
135612.333819,24019.256521,135612.333819,23855.0
135574.833819,24019.256521,135612.333819,24019.256521
135612.333819,24019.256521,135649.833819,24019.256521
135692.333819,23775.0,136091.872704,23775.0
135612.333819,23855.0,135692.333819,23775.0
128841.70278,23742.6125,128841.70278,24149.719553
128264.999999,24229.719553,128761.70278,24229.719553
128184.999999,24149.719553,128264.999999,24229.719553
128841.70278,24149.719553,128761.70278,24229.719553
128895.0,22075.0,126384.189474,22075.0
128975.0,21995.0,128895.0,22075.0
126304.189474,22155.0,126304.189474,23435.321446
126384.189474,22075.0,126304.189474,22155.0
96535.0,40308.986655,98341.387781,40308.986655
98421.387781,40228.986655,98421.387781,40135.546383
98341.387781,40308.986655,98421.387781,40228.986655
98383.887781,40135.546383,98421.387781,40135.546383
98421.387781,40135.546383,98458.887781,40135.546383
88082.723834,31570.0,88082.723834,30661.817821
90548.43715,31748.574138,90548.43715,32145.0
89735.0,32145.0,89735.0,32011.561664
89815.0,32225.0,89735.0,32145.0
89697.5,32011.561664,89735.0,32011.561664
89735.0,32011.561664,89772.5,32011.561664
89815.0,32225.0,90468.43715,32225.0
90548.43715,32145.0,90468.43715,32225.0
99198.440272,28068.58117,99250.152899,28016.868542
98478.245919,27977.804946,98398.245919,27897.804946
99230.959497,27977.804946,98478.245919,27977.804946
90880.035654,25826.558531,90880.035654,25688.118259
90842.535654,25826.558531,90880.035654,25826.558531
90880.035654,25826.558531,90917.535654,25826.558531
91025.0,24227.370668,91025.0,24365.81094
90987.5,24227.370668,91025.0,24227.370668
91025.0,24227.370668,91062.5,24227.370668
96715.578074,22355.0,96445.343328,22355.0
96715.578074,22317.5,96715.578074,22355.0
96715.578074,22355.0,96715.578074,22392.5
87797.965292,24855.721711,87797.965292,25445.721711
87717.965292,24529.159387,87547.268601,24529.159387
87797.965292,24609.159387,87717.965292,24529.159387
87547.268601,24579.159387,87547.268601,24529.159387
87547.268601,24529.159387,87547.268601,24479.159387
87797.965292,24755.721711,87797.965292,24609.159387
86406.586022,26095.847147,87615.621435,26095.847147
86326.586022,26015.847147,86406.586022,26095.847147
87695.621435,24940.721711,87695.621435,26015.847147
87615.621435,26095.847147,87695.621435,26015.847147
89246.557057,23936.017635,90155.436466,23936.017635
89166.557057,24016.017635,89246.557057,23936.017635
90235.436466,24016.017635,90235.436466,24320.81094
90155.436466,23936.017635,90235.436466,24016.017635
90315.436466,24400.81094,90990.0,24400.81094
90235.436466,24320.81094,90315.436466,24400.81094
108140.0,62601.051942,108001.559728,62601.051942
108001.559728,62638.551942,108001.559728,62601.051942
108001.559728,62601.051942,108001.559728,62563.551942
103075.0,70055.0,103075.0,70515.0
102995.0,69975.0,103075.0,70055.0
115685.0,83231.767915,115685.0,84975.873872
115765.0,83151.767915,115685.0,83231.767915
132080.0,86697.182883,132173.440272,86697.182883
132173.440272,86659.682883,132173.440272,86697.182883
132173.440272,86697.182883,132173.440272,86734.682883
132000.0,84623.739915,132000.0,86617.182883
132000.0,86617.182883,132080.0,86697.182883
132247.79778,84543.739915,132080.0,84543.739915
132000.0,84623.739915,132080.0,84543.739915
113426.559728,107103.883381,113565.0,107103.883381
113426.559728,107066.383381,113426.559728,107103.883381
113426.559728,107103.883381,113426.559728,107141.383381
101591.758607,102600.00001,101498.318335,102600.00001
101591.758607,102637.50001,101591.758607,102600.00001
101591.758607,102600.00001,101591.758607,102562.50001
101418.318335,105437.098034,101418.318335,102680.00001
101418.318335,102680.00001,101498.318335,102600.00001
101691.563128,105517.098034,101498.318335,105517.098034
101418.318335,105437.098034,101498.318335,105517.098034
186525.068123,52749.245857,186525.068123,52842.686129
186487.568123,52842.686129,186525.068123,52842.686129
186525.068123,52842.686129,186562.568123,52842.686129
185759.063929,52669.245857,186445.068123,52669.245857
186445.068123,52669.245857,186525.068123,52749.245857
185724.132052,52704.245791,185724.132052,52842.686129
185686.632052,52842.686129,185724.132052,52842.686129
185724.132052,52842.686129,185761.632052,52842.686129
191857.733095,53843.627252,191857.733095,53750.18698
191820.233095,53750.18698,191857.733095,53750.18698
191857.733095,53750.18698,191895.233095,53750.18698
191777.733095,53923.627252,191857.733095,53843.627252
187061.02443,55519.8196,187266.578681,55519.8196
187346.578681,55599.8196,187266.578681,55519.8196
187346.578681,62782.081955,187424.651503,62704.009134
197134.420707,54624.105296,197292.774295,54624.105296
197292.774295,54624.105296,198240.959717,54624.105296
198320.959717,54544.105296,198240.959717,54624.105296
187198.201239,70217.632486,187198.201239,71160.054635
187278.201239,71240.054635,187198.201239,71160.054635
168517.629774,84073.693286,168517.629774,84212.133558
168480.129774,84212.133558,168517.629774,84212.133558
168517.629774,84212.133558,168555.129774,84212.133558
166951.524918,107883.802171,167522.539369,107883.802171
167602.539369,107803.802171,167522.539369,107883.802171
167602.539369,107803.802171,167602.539369,107405.000424
167522.539369,107325.000424,167602.539369,107405.000424
179975.0,110760.634103,179975.0,110622.193832
179937.5,110622.193832,179975.0,110622.193832
179975.0,110622.193832,180012.5,110622.193832
188525.0,107796.906389,188525.0,107935.34666
188487.5,107935.34666,188525.0,107935.34666
188525.0,107935.34666,188562.5,107935.34666
188524.415685,110579.961824,188524.415685,110673.402095
188486.915685,110579.961824,188524.415685,110579.961824
188524.415685,110579.961824,188561.915685,110579.961824
187694.789288,110753.402095,188444.415685,110753.402095
188524.415685,110673.402095,188444.415685,110753.402095
190796.209655,123830.132551,190796.209655,123923.572822
190758.709655,123923.572822,190796.209655,123923.572822
190796.209655,123923.572822,190833.709655,123923.572822
190716.209655,123750.132551,190796.209655,123830.132551
179974.296217,126766.745928,179974.296217,126860.1862
180011.796217,126766.745928,179974.296217,126766.745928
179974.296217,126766.745928,179936.796217,126766.745928
180841.82529,126940.1862,180054.296217,126940.1862
179974.296217,126860.1862,180054.296217,126940.1862
180921.82529,126571.268404,180921.82529,126860.1862
180841.82529,126940.1862,180921.82529,126860.1862
190625.428502,121676.479142,190735.212576,121676.479142
190815.212576,121596.479142,190735.212576,121676.479142
190815.212576,121596.479142,190815.212576,121230.0
190735.212576,121150.0,190815.212576,121230.0
216929.999918,61997.045224,218518.5,61999.324737
216850.0,61916.930424,216929.999918,61997.045224
219475.0,79964.060129,219475.0,80102.5004
219437.5,80102.5004,219475.0,80102.5004
219475.0,80102.5004,219512.5,80102.5004
211228.580392,79010.0,211228.580392,79148.440272
211191.080392,79148.440272,211228.580392,79148.440272
211228.580392,79148.440272,211266.080392,79148.440272
245200.0,31743.638398,245200.0,31983.794537
245162.5,31845.354265,245200.0,31845.354265
245200.0,31845.354265,245237.5,31845.354265
243620.450884,43328.685681,243699.136565,43250.0
243699.136565,43250.0,243700.450884,43248.685681
236268.666746,64086.407117,236407.107018,64086.407117
236407.107018,64048.907117,236407.107018,64086.407117
236407.107018,64086.407117,236407.107018,64123.907117
226703.684753,64709.056785,226703.684753,64238.127445
226703.684753,64238.127445,226703.684753,62355.0
226621.475629,64158.127445,226701.475629,64238.127445
229975.000356,69154.714082,231620.722066,69154.714082
231700.722066,69234.714082,231620.722066,69154.714082
229925.000356,70270.0,229925.000356,69204.714082
230005.000356,70350.0,229925.000356,70270.0
224478.921021,83524.227251,224690.057775,83524.227251
224398.921021,83604.227251,224478.921021,83524.227251
224398.921021,84669.837165,224398.921021,83604.227251
294101.655759,66567.5,293943.215436,66567.5
293943.215436,66530.0,293943.215436,66567.5
293943.215436,66567.5,293943.215436,66605.0
286012.5,70680.0,285851.521517,70680.0
104575.0,133651.559728,104575.0,133696.294668
104655.0,133776.294668,104575.0,133696.294668
104537.5,133651.559728,104575.0,133651.559728
104575.0,133651.559728,104612.5,133651.559728
104575.0,133856.294668,104575.0,133998.440272
104655.0,133776.294668,104575.0,133856.294668
104537.5,133998.440272,104575.0,133998.440272
104575.0,133998.440272,104612.5,133998.440272
105925.0,133521.511583,105925.0,133797.266635
105875.0,133521.511583,105925.0,133521.511583
105925.0,133521.511583,105975.0,133521.511583
105925.0,133957.266635,105925.0,134178.524105
106005.0,133877.266635,105925.0,133957.266635
105875.0,134178.524105,105925.0,134178.524105
105925.0,134178.524105,105975.0,134178.524105
131119.089937,133101.455317,131257.530208,133101.455317
131119.089937,133063.955317,131119.089937,133101.455317
131119.089937,133101.455317,131119.089937,133138.955317
131119.089937,127538.28407,131257.530208,127538.28407
131119.089937,127500.78407,131119.089937,127538.28407
131119.089937,127538.28407,131119.089937,127575.78407
126123.07036,126417.033116,126216.510631,126417.033116
126043.07036,126337.033116,126123.07036,126417.033116
126216.510631,126379.533116,126216.510631,126417.033116
126216.510631,126417.033116,126216.510631,126454.533116
96678.037839,136550.0,96816.478111,136550
96816.478111,136512.5,96816.478111,136550
96816.478111,136550,96816.478111,136587.5
115720.895103,112809.670693,115859.335375,112809.670693
115859.335375,112772.170693,115859.335375,112809.670693
115859.335375,112809.670693,115859.335375,112847.170693
55984.943432,113377.0,56123.383704,113377.0
56123.383704,113339.5,56123.383704,113377.0
56123.383704,113377.0,56123.383704,113414.5
55776.503161,113377.0,55914.943432,113377.0
55776.503161,113339.5,55776.503161,113377.0
55776.503161,113377.0,55776.503161,113414.5
67425.136953,130526.469275,67425.136953,130679.909546
67387.636953,130679.909546,67425.136953,130679.909546
67425.136953,130679.909546,67462.636953,130679.909546
66851.583501,130526.469275,67390.136953,130526.469275
67460.136953,130526.469275,69070.400825,130526.469275
66816.583501,130526.469275,66816.583501,130679.909546
66779.083501,130679.909546,66816.583501,130679.909546
66816.583501,130679.909546,66854.083501,130679.909546
69150.400825,130606.469275,69150.400825,130833.206373
69070.400825,130526.469275,69150.400825,130606.469275
63874.279813,130258.193626,63874.279813,130396.633898
63836.779813,130258.193626,63874.279813,130258.193626
63874.279813,130258.193626,63911.779813,130258.193626
65127.688805,130262.304078,65127.688805,130381.633898
65077.688805,130262.304078,65127.688805,130262.304078
65127.688805,130262.304078,65177.688805,130262.304078
72842.928033,117855.0,72842.928033,118915.563584
72640.763035,117775.0,72762.928033,117775.0
72762.928033,117775.0,72842.928033,117855.0
72640.763035,117735.0,72640.763035,117775.0
72640.763035,117775.0,72640.763035,117815.0
72691.936416,118995.563584,72762.928033,118995.563584
72762.928033,118995.563584,72842.928033,118915.563584
2501.559728,131584.72126,2594.85395,131584.72126
2501.559728,131547.22126,2501.559728,131584.72126
2501.559728,131584.72126,2501.559728,131622.22126
380.92267,130749.999032,603.120257,130749.999032
300.92267,130669.999032,380.92267,130749.999032
603.120257,130709.999032,603.120257,130749.999032
603.120257,130749.999032,603.120257,130789.999032
300.944078,130225.944078,300.919953,130669.996316
24875.0,134005.0,24875.0,134098.440272
24837.5,134098.440272,24875.0,134098.440272
24875.0,134098.440272,24912.5,134098.440272
53855.907822,139100.0,53974.348094,139100.0
71475.000355,116220.237959,71475.000355,116358.67823
71437.500355,116358.67823,71475.000355,116358.67823
71475.000355,116358.67823,71512.500355,116358.67823
59173.52528,142049.999969,59311.965552,142049.999969
59173.52528,142012.499969,59173.52528,142049.999969
59173.52528,142049.999969,59173.52528,142087.499969
63110.0,137450.0,63248.440272,137450.0
63248.440272,137412.5,63248.440272,137450.0
63248.440272,137450.0,63248.440272,137487.5
63130.0,138450.000968,63248.440272,138450.000968
63248.440272,138400.000968,63248.440272,138450.000968
63248.440272,138450.000968,63248.440272,138500.000968
53855.907822,139050.0,53855.907822,139100.0
53855.907822,139100.0,53855.907822,139150.0
45175.00001,134145.045872,45175.00001,134253.486143
45137.50001,134253.486143,45175.00001,134253.486143
45175.00001,134253.486143,45212.50001,134253.486143
45425.0,119301.55973,45425.0,119440.000001
45387.5,119301.55973,45425.0,119301.55973
45425.0,119301.55973,45462.5,119301.55973
46575.749915,115720.508382,46669.190187,115720.508382
46575.749915,115683.008382,46575.749915,115720.508382
46575.749915,115720.508382,46575.749915,115758.008382
53370.798538,107735.999629,53370.798538,107920.0
53370.798538,107920.0,53450.798538,108000.0
53333.298538,107735.999629,53370.798538,107735.999629
53370.798538,107735.999629,53408.298538,107735.999629
53370.798538,108080.0,53370.798538,108238.082016
53333.298538,108238.082016,53370.798538,108238.082016
53370.798538,108238.082016,53408.298538,108238.082016
57848.642862,108100.742764,57848.642862,108194.183036
57848.642862,108100.742764,57928.642862,108020.742764
57811.142862,108194.183036,57848.642862,108194.183036
57848.642862,108194.183036,57886.142862,108194.183036
57928.642862,108020.742764,58290.0,108020.742764
75800.0,109248.628544,75800.0,109342.068815
75762.5,109248.628544,75800.0,109248.628544
75800.0,109248.628544,75837.5,109248.628544
76575.758721,109502.068815,76575.758721,109595.509087
76495.758721,109422.068815,76575.758721,109502.068815
76538.258721,109595.509087,76575.758721,109595.509087
76575.758721,109595.509087,76613.258721,109595.509087
75230.184191,109422.068815,75720.0,109422.068815
75720.0,109422.068815,76495.758721,109422.068815
75720.0,109422.068815,75800.0,109342.068815
75773.317833,114736.751231,75773.317833,114830.191503
75735.817833,114830.191503,75773.317833,114830.191503
75773.317833,114830.191503,75810.817833,114830.191503
76541.549918,119550.0,76679.99019,119550.0
76679.99019,119512.5,76679.99019,119550.0
76679.99019,119550.0,76679.99019,119587.5
86113.805173,139251.571683,86302.008455,139251.571683
86302.008455,139251.571683,86382.008455,139331.571683
86113.805173,139214.071683,86113.805173,139251.571683
86113.805173,139251.571683,86113.805173,139289.071683
86113.805173,138350.0,86302.008455,138350.0
86113.805173,138300.0,86113.805173,138350.0
86113.805173,138350.0,86113.805173,138400.0
81925.0,107848.801998,81925.0,107987.24227
81887.5,107848.801998,81925.0,107848.801998
81925.0,107848.801998,81962.5,107848.801998
88676.559728,114700.0,88770.0,114700.0
88676.559728,114662.5,88676.559728,114700.0
88676.559728,114700.0,88676.559728,114737.5
88930.0,114700.0,89023.440272,114700.0
88850.0,114780.0,88930.0,114700.0
89023.440272,114662.5,89023.440272,114700.0
89023.440272,114700.0,89023.440272,114737.5
83025.721711,113521.845646,83025.721711,113640.285918
82975.721711,113521.845646,83025.721711,113521.845646
83025.721711,113521.845646,83075.721711,113521.845646
95010.0,111750.0,95148.440272,111750.0
95148.440272,111712.5,95148.440272,111750.0
95148.440272,111750.0,95148.440272,111787.5
94975.0,111107.596482,94975.0,111715
95247.999661,110852.172153,95247.999661,110947.596482
95167.999661,111027.596482,95247.999661,110947.596482
95210.499661,110852.172153,95247.999661,110852.172153
95247.999661,110852.172153,95285.499661,110852.172153
95055.0,111027.596482,95167.999661,111027.596482
94975.0,111107.596482,95055.0,111027.596482
94650.0,113947.713726,94650.0,114086.153998
94612.5,113947.713726,94650.0,113947.713726
94650.0,113947.713726,94687.5,113947.713726
96050.000968,113851.559728,96050.000968,113970
96000.000968,113851.559728,96050.000968,113851.559728
96050.000968,113851.559728,96100.000968,113851.559728
90524.448613,101750.0,90662.888884,101750.0
90662.888884,101712.5,90662.888884,101750.0
90662.888884,101750.0,90662.888884,101787.5
69725.0,101124.059728,69725.0,101277.5
69687.5,101124.059728,69725.0,101124.059728
69725.0,101124.059728,69762.5,101124.059728
69725.0,101347.5,69725.0,101500.940272
69687.5,101500.940272,69725.0,101500.940272
69725.0,101500.940272,69762.5,101500.940272
69525.0,104302.511806,69525.0,104410.952078
69605.0,104222.511806,69525.0,104302.511806
69487.5,104410.952078,69525.0,104410.952078
69525.0,104410.952078,69562.5,104410.952078
88729.255119,119925.0,88920.0,119925.0
88729.255119,119887.5,88729.255119,119925.0
88729.255119,119925.0,88729.255119,119962.5
89080.0,119925.0,89270.744881,119925.0
89270.744881,119887.5,89270.744881,119925.0
89270.744881,119925.0,89270.744881,119962.5
68003.22258,105149.999032,68218.967461,105149.999032
68218.967461,105112.499032,68218.967461,105149.999032
68218.967461,105149.999032,68218.967461,105187.499032
91100.0,120563.932081,91100.0,120659.356409
91020.0,120739.356409,91100.0,120659.356409
91062.5,120563.932081,91100.0,120563.932081
91100.0,120563.932081,91137.5,120563.932081
90273.742946,120739.356409,91020.0,120739.356409
90125.032589,120888.066766,90273.742946,120739.356409
90125.032589,120746.728166,90125.032589,120888.066766
90125.032589,120888.066766,90125.032589,121017.5
86855.084305,120830.037043,86855.084305,120968.477315
86817.584305,120830.037043,86855.084305,120830.037043
86855.084305,120830.037043,86892.584305,120830.037043
89000.0,120005.0,89000.0,120586.728166
88920.0,119925.0,89000.0,120005.0
89000.0,120005.0,89080.0,119925.0
89000.0,120586.728166,89080.0,120666.728166
89080.0,120666.728166,90045.032589,120666.728166
90045.032589,120666.728166,90125.032589,120746.728166
62803.60196,62435.484359,62803.60196,63392.83801
62803.60196,63392.83801,62803.60196,64247.915792
62803.60196,62435.484359,62883.60196,62355.484359
62803.60196,63392.83801,62883.60196,63472.83801
62883.60196,63472.83801,63089.750809,63472.83801
63089.750809,63432.83801,63089.750809,63472.83801
63089.750809,63472.83801,63089.750809,63512.83801
62883.60196,62355.484359,63628.187609,62355.484359
62803.60196,64247.915792,62883.60196,64327.915792
62883.60196,64327.915792,63089.750809,64327.915792
63089.750809,64287.915792,63089.750809,64327.915792
63089.750809,64327.915792,63089.750809,64367.915792
65641.666281,68360.0,65641.666281,68513.440272
65604.166281,68513.440272,65641.666281,68513.440272
65641.666281,68513.440272,65679.166281,68513.440272
68408.332948,72359.44702,68408.332948,72512.887292
68370.832948,72359.44702,68408.332948,72359.44702
