StartX,StartY,EndX,EndY
91878.485436,118774.673644,91878.485436,118812.173644
91878.485436,118812.173644,91878.485436,118849.673644
90987.494573,118668.038787,90987.494573,118786.479058
90949.994573,118786.479058,90987.494573,118786.479058
90987.494573,118786.479058,91024.994573,118786.479058
90125.0,120380.0,90125.032589,121017.5
88365.383171,127587.826356,88483.823442,127587.826356
88365.383171,127550.326356,88365.383171,127587.826356
88365.383171,127587.826356,88365.383171,127625.326356
89256.374035,127613.520942,89256.374034,127731.961213
89218.874035,127613.520942,89256.374035,127613.520942
89256.374035,127613.520942,89293.874035,127613.520942
89816.67102,126100.0,90038.868607,126100.0
90038.868607,126100.0,90118.868607,126020.0
90198.868607,126100.0,90421.066194,126100.0
90118.868607,126020.0,90198.868607,126100.0
90421.066194,126060.0,90421.066194,126100.0
90421.066194,126100.0,90421.066194,126140.0
89816.67102,126060.0,89816.67102,126100.0
89816.67102,126100.0,89816.67102,126140.0
91753.913772,127587.826356,91872.354043,127587.826356
91872.354043,127550.326356,91872.354043,127587.826356
91872.354043,127587.826356,91872.354043,127625.326356
90981.36318,127613.520942,90981.36318,127731.961213
90943.86318,127613.520942,90981.36318,127613.520942
90981.36318,127613.520942,91018.86318,127613.520942
90118.901196,125382.5,90118.868607,126020.0
96666.242293,120964.274801,96819.682565,120964.274801
96819.682565,120926.774801,96819.682565,120964.274801
96819.682565,120964.274801,96819.682565,121001.774801
96666.242293,119114.179239,96666.242293,120315.209843
96666.242293,119114.179239,96746.242293,119034.179239
96666.242293,120385.209843,96666.242293,120929.274801
96666.242293,120350.209843,96819.682565,120350.209843
96819.682565,120312.709843,96819.682565,120350.209843
96819.682565,120350.209843,96819.682565,120387.709843
100502.5901,127999.999997,100633.421188,127999.999997
100422.5901,127919.999997,100502.5901,127999.999997
100633.421188,127962.499997,100633.421188,127999.999997
100633.421188,127999.999997,100633.421188,128037.499997
100156.360486,128224.874998,100342.5901,128224.874998
100342.5901,128224.874998,100422.5901,128144.874998
100156.360486,128187.374998,100156.360486,128224.874998
100156.360486,128224.874998,100156.360486,128262.374998
100156.360486,129389.58179,100342.5901,129389.58179
100342.5901,129389.58179,100422.5901,129309.58179
100156.360486,129339.58179,100156.360486,129389.58179
100156.360486,129389.58179,100156.360486,129439.58179
99078.543509,127054.999998,99078.543509,127155.54465
99041.043509,127155.54465,99078.543509,127155.54465
99078.543509,127155.54465,99116.043509,127155.54465
94699.999998,130351.559726,94699.999998,130441.290923
94662.499998,130351.559726,94699.999998,130351.559726
94699.999998,130351.559726,94737.499998,130351.559726
94783.709072,130524.999998,95333.177183,130524.999998
95333.177183,130524.999998,95864.826187,130524.999998
94699.999998,130441.290923,94783.709072,130524.999998
101195.000011,130608.709072,101195.000011,130737.150759
101157.500011,130737.150759,101195.000011,130737.150759
101195.000011,130737.150759,101232.500011,130737.150759
100422.5901,127596.268164,100422.5901,127919.999997
100422.5901,127919.999997,100422.5901,128144.874998
100422.5901,128144.874998,100422.5901,128685.998591
100422.5901,128685.998591,100422.5901,129309.58179
100422.5901,129309.58179,100422.5901,130444.999998
100502.5901,130524.999998,101111.290937,130524.999998
100422.5901,130444.999998,100502.5901,130524.999998
101111.290937,130524.999998,101195.000011,130608.709072
98482.193288,126974.999998,98998.543509,126974.999998
98998.543509,126974.999998,99445.473147,126974.999998
98402.193288,127054.999998,98482.193288,126974.999998
98998.543509,126974.999998,99078.543509,127054.999998
99445.473147,126974.999998,99525.473147,126894.999998
98402.193288,127054.999998,98402.193288,127466.327257
99525.473147,126808.671864,99525.473147,126894.999998
99487.973147,126808.671864,99525.473147,126808.671864
99525.473147,126808.671864,99562.973147,126808.671864
98187.499998,127546.327257,98322.193288,127546.327257
98322.193288,127546.327257,98402.193288,127466.327257
100156.360486,128765.998591,100342.5901,128765.998591
100342.5901,128765.998591,100422.5901,128685.998591
100156.360486,128715.998591,100156.360486,128765.998591
100156.360486,128765.998591,100156.360486,128815.998591
95249.468109,130608.709072,95249.468109,130698.44027
95211.968109,130698.44027,95249.468109,130698.44027
95249.468109,130698.44027,95286.968109,130698.44027
95249.468109,130608.709072,95333.177183,130524.999998
105499.999993,129751.297647,105499.999993,129844.737919
105462.499993,129844.737919,105499.999993,129844.737919
105499.999993,129844.737919,105537.499993,129844.737919
105579.999993,129671.297647,105790.032589,129671.297647
105499.999993,129751.297647,105579.999993,129671.297647
65490.820759,86116.648992,65490.820759,87780.198782
65570.820759,86036.648992,66227.195934,86036.648992
65490.820759,86116.648992,65570.820759,86036.648992
66227.195934,86036.648992,66381.612871,86191.065928
58505.0,102399.967411,59142.5,102399.967411
58425.0,102097.802413,58425.0,102319.967411
58425.0,102319.967411,58505.0,102399.967411
58385.0,102097.802413,58425.0,102097.802413
58425.0,102097.802413,58465.0,102097.802413
57325.0,102550.0,57325.0,102694.298252
57275.0,102694.298252,57325.0,102694.298252
57325.0,102694.298252,57375.0,102694.298252
56075.0,102535.0,56075.0,102694.298252
56037.5,102694.298252,56075.0,102694.298252
56075.0,102694.298252,56112.5,102694.298252
54825.0,102550.0,54825.0,102694.298252
54775.0,102694.298252,54825.0,102694.298252
54825.0,102694.298252,54875.0,102694.298252
54026.559728,103817.49999,54120.0,103817.49999
54026.559728,103779.99999,54026.559728,103817.49999
54026.559728,103817.49999,54026.559728,103854.99999
58475.0,102535.0,58475.0,102694.298252
58437.5,102694.298252,58475.0,102694.298252
58475.0,102694.298252,58512.5,102694.298252
54200.0,103402.49999,54200.0,103737.49999
54120.0,103817.49999,54200.0,103737.49999
63605.841411,102238.619371,64145.0,102238.619371
64225.0,102017.802413,64225.0,102158.619371
64145.0,102238.619371,64225.0,102158.619371
64185.0,102017.802413,64225.0,102017.802413
64225.0,102017.802413,64265.0,102017.802413
56950.0,100611.514564,56950.0,100764.954835
56912.5,100611.514564,56950.0,100611.514564
56950.0,100611.514564,56987.5,100611.514564
56790.0,101537.505427,56908.440271,101537.505427
56908.440271,101500.005427,56908.440271,101537.505427
56908.440271,101537.505427,56908.440271,101575.005427
65701.327716,100561.559728,65701.327716,100715.0
65663.827716,100561.559728,65701.327716,100561.559728
65701.327716,100561.559728,65738.827716,100561.559728
65711.559729,101487.5,65865.0,101487.5
65711.559729,101450.0,65711.559729,101487.5
65711.559729,101487.5,65711.559729,101525.0
65699.999973,96035.618113,65699.999973,96189.058385
65662.499973,96189.058385,65699.999973,96189.058385
65699.999973,96189.058385,65737.499973,96189.058385
65711.559728,95263.118113,65865.0,95263.118113
65711.559728,95225.618113,65711.559728,95263.118113
65711.559728,95263.118113,65711.559728,95300.618113
64250.0,94480.0,64250.0,94702.197587
64170.0,94400.0,64250.0,94480.0
64250.0,94097.802413,64250.0,94320.0
64170.0,94400.0,64250.0,94320.0
64210.0,94097.802413,64250.0,94097.802413
64250.0,94097.802413,64290.0,94097.802413
64210.0,94702.197587,64250.0,94702.197587
64250.0,94702.197587,64290.0,94702.197587
65699.999973,92611.851246,65699.999973,92765.291518
65662.499973,92611.851246,65699.999973,92611.851246
65699.999973,92611.851246,65737.499973,92611.851246
65711.559729,93537.791518,65865.0,93537.791518
65711.559729,93500.291518,65711.559729,93537.791518
65711.559729,93537.791518,65711.559729,93575.291518
63507.5,94399.967411,64169.998722,94400.001278
56950.000027,96035.0,56950.000027,96188.440272
56912.500027,96188.440272,56950.000027,96188.440272
56950.000027,96188.440272,56987.500027,96188.440272
56785.0,95262.5,56938.440272,95262.5
56938.440272,95225.0,56938.440272,95262.5
56938.440272,95262.5,56938.440272,95300.0
58425.0,94480.0,58425.0,94702.197587
58425.0,94480.0,58492.5,94412.5
58492.5,94412.5,58505.0,94400.0
58425.0,94097.802413,58425.0,94320.0
58425.0,94320.0,58492.501278,94387.501278
58492.501278,94387.501278,58505.0,94400.0
58385.0,94097.802413,58425.0,94097.802413
58425.0,94097.802413,58465.0,94097.802413
58385.0,94702.197587,58425.0,94702.197587
58425.0,94702.197587,58465.0,94702.197587
56950.000027,92611.559728,56950.000027,92765.0
56912.500027,92611.559728,56950.000027,92611.559728
56950.000027,92611.559728,56987.500027,92611.559728
56785.0,93537.5,56938.440271,93537.5
56938.440271,93500.0,56938.440271,93537.5
56938.440271,93537.5,56938.440271,93575.0
58480.001278,94400.001278,58505.0,94400.0
58505.0,94400.0,59142.5,94399.967411
56528.510249,83891.677462,56528.510249,84022.50855
56528.510249,84022.50855,56608.510249,84102.50855
56491.010249,83891.677462,56528.510249,83891.677462
56528.510249,83891.677462,56566.010249,83891.677462
54228.510248,86185.098651,54228.510248,86323.538923
54191.010248,86323.538923,54228.510248,86323.538923
54228.510248,86323.538923,54266.010248,86323.538923
56428.635248,84182.50855,56428.635248,84368.738164
56428.635248,84182.50855,56508.635248,84102.50855
56391.135248,84368.738164,56428.635248,84368.738164
56428.635248,84368.738164,56466.135248,84368.738164
56982.182989,84150.078373,56982.182989,84368.738164
56932.182989,84368.738164,56982.182989,84368.738164
56982.182989,84368.738164,57032.182989,84368.738164
55243.21704,84182.50855,55243.21704,84368.738164
55243.21704,84182.50855,55323.21704,84102.50855
55193.21704,84368.738164,55243.21704,84368.738164
55243.21704,84368.738164,55293.21704,84368.738164
57372.965595,85446.555141,57473.510248,85446.555141
57372.965595,85409.055141,57372.965595,85446.555141
57372.965595,85446.555141,57372.965595,85484.055141
54087.219322,89676.999997,54176.950519,89676.999997
54176.950519,89639.499997,54176.950519,89676.999997
54176.950519,89676.999997,54176.950519,89714.499997
54003.510248,88660.272463,54003.510248,89593.290922
54003.510248,89593.290922,54087.219322,89676.999997
53791.359487,83330.098639,53919.801173,83330.098639
53791.359487,83292.598639,53791.359487,83330.098639
53791.359487,83330.098639,53791.359487,83367.598639
54083.510248,84102.50855,55323.21704,84102.50855
55323.21704,84102.50855,56508.635248,84102.50855
56508.635248,84102.50855,56608.510249,84102.50855
56608.510249,84102.50855,56932.242082,84102.50855
54003.510248,83413.807714,54003.510248,84022.50855
54003.510248,84022.50855,54083.510248,84102.50855
53919.801173,83330.098639,54003.510248,83413.807714
57553.510248,85079.625503,57553.510248,85526.555141
57553.510248,85526.555141,57553.510248,86042.905362
57473.510248,86122.905362,57553.510248,86042.905362
57473.510248,85446.555141,57553.510248,85526.555141
57553.510248,85079.625503,57633.510248,84999.625503
57062.182989,86122.905362,57473.510248,86122.905362
57633.510248,84999.625503,57719.838381,84999.625503
57719.838381,84962.125503,57719.838381,84999.625503
57719.838381,84999.625503,57719.838381,85037.125503
56982.182989,86202.905362,57062.182989,86122.905362
63557.555733,87706.758511,63557.555733,87860.198782
63520.055733,87706.758511,63557.555733,87706.758511
63557.555733,87706.758511,63595.055733,87706.758511
64210.76543,87860.198782,65410.820759,87860.198782
65410.820759,87860.198782,65490.820759,87780.198782
63592.555733,87860.198782,64140.76543,87860.198782
64175.76543,87706.758511,64175.76543,87860.198782
64138.26543,87706.758511,64175.76543,87706.758511
64175.76543,87706.758511,64213.26543,87706.758511
63850.702578,61980.0,64468.073935,61980.0
63770.702578,62060.0,63850.702578,61980.0
64468.073935,61980.0,64548.073935,62060.0
64548.073935,62060.0,64548.073935,62266.148849
64508.073935,62266.148849,64548.073935,62266.148849
64548.073935,62266.148849,64588.073935,62266.148849
63770.702578,62060.0,63770.702578,62150.46939
64760.423834,64388.610316,64760.423834,64517.190678
64722.923834,64388.610316,64760.423834,64388.610316
64760.423834,64388.610316,64797.923834,64388.610316
63338.202583,64280.0,63338.202583,64373.440272
63300.702583,64373.440272,63338.202583,64373.440272
63338.202583,64373.440272,63375.702583,64373.440272
64304.976423,64597.190678,64680.423834,64597.190678
64680.423834,64597.190678,64760.423834,64517.190678
63418.202583,64200.0,63939.900473,64200.0
63338.202583,64280.0,63418.202583,64200.0
70173.767756,78476.447248,70173.767756,78569.887519
70136.267756,78569.887519,70173.767756,78569.887519
70173.767756,78569.887519,70211.267756,78569.887519
68443.333333,78396.447248,70093.767756,78396.447248
70093.767756,78396.447248,70173.767756,78476.447248
58505.000006,78400.0,59142.500006,78400.0
58425.000006,78097.835002,58425.000006,78320.0
58425.000006,78320.0,58505.000006,78400.0
58385.000006,78097.835002,58425.000006,78097.835002
58425.000006,78097.835002,58465.000006,78097.835002
64260.000006,78400.0,65820.000007,78400.0
65820.000007,78400.0,65900.000007,78320.0
64225.199239,78434.999433,64225.199239,78702.230176
64225.000006,78097.835002,64225.000006,78365.0
64185.000006,78097.835002,64225.000006,78097.835002
64225.000006,78097.835002,64265.000006,78097.835002
64185.199239,78702.230176,64225.199239,78702.230176
64225.199239,78702.230176,64265.199239,78702.230176
64331.841813,81112.532787,64569.386583,81112.532787
64569.386583,81075.032787,64569.386583,81112.532787
64569.386583,81112.532787,64569.386583,81150.032787
64050.943368,81660.032579,64171.841813,81660.032579
64050.943368,81622.532579,64050.943368,81660.032579
64050.943368,81660.032579,64050.943368,81697.532579
64251.841813,80675.032589,64251.841813,81032.532787
64251.841813,81032.532787,64251.841813,81580.032579
64251.841813,81032.532787,64331.841813,81112.532787
64171.841813,81660.032579,64251.841813,81580.032579
64082.511993,80625.032589,64201.841813,80625.032589
64082.511993,80575.032589,64082.511993,80625.032589
64082.511993,80625.032589,64082.511993,80675.032589
56950.000007,76611.592318,56950.000007,76765.032589
56912.500007,76611.592318,56950.000007,76611.592318
56950.000007,76611.592318,56987.500007,76611.592318
56785.000006,77539.303317,56938.440277,77539.303317
56938.440277,77501.803317,56938.440277,77539.303317
56938.440277,77539.303317,56938.440277,77576.803317
65699.999979,76609.728075,65699.999979,76697.374526
65662.499979,76609.728075,65699.999979,76609.728075
65699.999979,76609.728075,65737.499979,76609.728075
65711.559735,77535.718939,65820.000007,77535.718939
65711.559735,77498.218939,65711.559735,77535.718939
65711.559735,77535.718939,65711.559735,77573.218939
54676.559734,79025.032596,54770.000006,79025.032596
54676.559734,78987.532596,54676.559734,79025.032596
54676.559734,79025.032596,54676.559734,79062.532596
54850.000006,78735.032589,54850.000006,78945.032596
54770.000006,79025.032596,54850.000006,78945.032596
65699.999973,72103.126723,65699.999973,72226.119853
65662.499973,72226.119853,65699.999973,72226.119853
65699.999973,72226.119853,65737.499973,72226.119853
65711.559728,71263.118113,65820.0,71263.118113
65820.0,71263.118113,65900.0,71183.118113
65711.559728,71225.618113,65711.559728,71263.118113
65711.559728,71263.118113,65711.559728,71300.618113
64225.0,70480.0,64225.0,70702.197587
64145.0,70400.0,64225.0,70480.0
64225.0,70097.802413,64225.0,70320.0
64145.0,70400.0,64225.0,70320.0
64185.0,70097.802413,64225.0,70097.802413
64225.0,70097.802413,64265.0,70097.802413
64185.0,70702.197587,64225.0,70702.197587
64225.0,70702.197587,64265.0,70702.197587
63507.5,70399.967411,64145.0,70400.0
64145.0,70400.0,65820.0,70400.085626
56950.000027,72090.928751,56950.000027,72244.369023
56912.500027,72244.369023,56950.000027,72244.369023
56950.000027,72244.369023,56987.500027,72244.369023
56785.0,71318.428751,56938.440272,71318.428751
56938.440272,71280.928751,56938.440272,71318.428751
56938.440272,71318.428751,56938.440272,71355.928751
58400.0,70480.0,58400.0,70702.197587
58400.0,70480.0,58480.0,70400.0
58400.0,70097.802413,58400.0,70320.0
58400.0,70320.0,58480.0,70400.0
58360.0,70097.802413,58400.0,70097.802413
58400.0,70097.802413,58440.0,70097.802413
58360.0,70702.197587,58400.0,70702.197587
58400.0,70702.197587,58440.0,70702.197587
56950.000027,68559.522913,56950.000027,68712.963184
56912.500027,68559.522913,56950.000027,68559.522913
56950.000027,68559.522913,56987.500027,68559.522913
56785.0,69485.463185,56938.440271,69485.463185
56938.440271,69447.963185,56938.440271,69485.463185
56938.440271,69485.463185,56938.440271,69522.963185
58480.001278,70400.001278,59142.5,70399.967411
112255.299671,118809.133433,112364.625003,118809.133433
112255.299671,118771.633433,112255.299671,118809.133433
112255.299671,118809.133433,112255.299671,118846.633433
113211.532474,118709.998576,113211.532474,118783.438847
113211.532474,118709.998576,113291.532474,118629.998576
113174.032474,118783.438847,113211.532474,118783.438847
113211.532474,118783.438847,113249.032474,118783.438847
65900.0,70480.089716,65900.0,71183.118113
65900.0,71183.118113,65900.0,71903.126696
65820.0,70400.085626,65900.0,70480.089716
65699.999973,72103.126723,65900.0,71903.126696
65699.999973,68574.0514,65699.999973,68697.04453
65662.499973,68574.0514,65699.999973,68574.0514
65699.999973,68574.0514,65737.499973,68574.0514
65711.559728,69537.05314,65820.0,69537.05314
65820.0,69537.05314,65900.0,69617.05314
65711.559728,69499.55314,65711.559728,69537.05314
65711.559728,69537.05314,65711.559728,69574.55314
65900.0,68897.044557,65900.0,69617.05314
65900.0,69617.05314,65900.0,70320.081537
65820.0,70400.085626,65900.0,70320.081537
65699.999973,68697.04453,65900.0,68897.044557
112543.759861,118629.998576,113291.532474,118629.998576
113291.532474,118629.998576,113776.532474,118629.998576
112364.625003,118809.133433,112543.759861,118629.998576
65900.000007,76897.374553,65900.000007,77615.718939
65900.000007,77615.718939,65900.000007,78320.0
65820.000007,77535.718939,65900.000007,77615.718939
65699.999979,76697.374526,65900.000007,76897.374553
31012.279251,118633.038787,31744.394858,118633.038787
31744.394858,118633.038787,32445.089305,118633.038787
30833.144394,118812.173644,31012.279251,118633.038787
34217.015892,118812.346628,34295.501328,118812.354653
34295.505162,118774.854653,34295.501328,118812.354653
34295.501328,118812.354653,34295.497494,118849.854653
33385.775568,118713.126784,33385.76806,118786.567055
33305.783748,118633.118605,33385.775568,118713.126784
33348.26806,118786.563221,33385.76806,118786.567055
33385.76806,118786.567055,33423.268059,118786.570889
32525.085215,118713.038787,32605.089305,118633.046966
32605.089305,118633.046966,33305.783748,118633.118605
33305.783748,118633.118605,34037.899351,118633.193457
34037.899351,118633.193457,34217.015892,118812.346628
38754.658958,118812.173644,38833.144394,118812.173644
38754.658958,118774.673644,38754.658958,118812.173644
38754.658958,118812.173644,38754.658958,118849.673644
39664.394858,118713.038787,39664.394858,118786.479058
39664.394858,118713.038787,39744.394858,118633.038787
39626.894858,118786.479058,39664.394858,118786.479058
39664.394858,118786.479058,39701.894858,118786.479058
40445.089305,118633.038787,40524.967411,118712.920976
40524.967411,118712.920976,40525.085215,118713.038787
39012.279251,118633.038787,39744.394858,118633.038787
39744.394858,118633.038787,40445.089305,118633.038787
38833.144394,118812.173644,39012.279251,118633.038787
282982.972411,33618.586513,282982.972411,34157.898872
283082.972411,33518.586513,283990.697763,33518.586513
282982.972411,33618.586513,283082.972411,33518.586513
283990.697763,33518.586513,284090.697763,33418.586513
260657.841742,33618.586513,260657.841742,33894.748307
260757.841742,33518.586513,261148.119713,33518.586513
260657.841742,33618.586513,260757.841742,33518.586513
261148.119713,33518.586513,261248.119713,33418.586513
268177.97732,33618.586513,268177.97732,33894.748307
268277.97732,33518.586513,269637.513264,33518.586513
269637.513264,33518.586513,271160.109607,33518.586513
271160.109607,33518.586513,272356.340844,33518.586513
272356.340844,33518.586513,273622.362151,33518.586513
273622.362151,33518.586513,273878.289945,33518.586513
268177.97732,33618.586513,268277.97732,33518.586513
273878.289945,33518.586513,273978.289945,33418.586513
271060.109607,33618.586513,271060.109607,34067.301946
271060.109607,33618.586513,271160.109607,33518.586513
269537.513264,33618.586513,269537.513264,34067.301946
269537.513264,33618.586513,269637.513264,33518.586513
272256.340844,33618.586513,272256.340844,34067.301946
272256.340844,33618.586513,272356.340844,33518.586513
269490.626959,34067.301946,269537.513264,34067.301946
269537.513264,34067.301946,269584.39957,34067.301946
272209.454539,34067.301946,272256.340844,34067.301946
272256.340844,34067.301946,272303.22715,34067.301946
273522.362151,33618.586513,273522.362151,34157.898872
273522.362151,33618.586513,273622.362151,33518.586513
286020.503395,33124.217565,286020.503395,33894.748307
55299.978726,111575.783668,55470.0,111575.783668
283212.499802,75932.25844,283212.499802,76044.386577
283212.499802,75932.25844,283292.499802,75852.25844
283174.999802,76044.386577,283212.499802,76044.386577
283212.499802,76044.386577,283249.999802,76044.386577
282665.00001,75525.943362,282665.00001,75772.25844
282665.00001,75772.25844,282745.00001,75852.25844
282627.50001,75525.943362,282665.00001,75525.943362
282665.00001,75525.943362,282702.50001,75525.943362
282745.00001,75852.25844,283292.499802,75852.25844
283292.499802,75852.25844,283460.625708,75852.25844
237880.613423,30712.500198,237995.060878,30712.500198
237995.060878,30712.500198,238075.060878,30632.500198
237880.613423,30675.000198,237880.613423,30712.500198
237880.613423,30712.500198,237880.613423,30750.000198
238155.060878,31259.99999,238351.598465,31259.99999
238075.060878,31179.99999,238155.060878,31259.99999
238351.598465,31222.49999,238351.598465,31259.99999
238351.598465,31259.99999,238351.598465,31297.49999
238075.060878,30477.218726,238075.060878,30632.500198
238075.060878,30632.500198,238075.060878,31179.99999
55333.015866,183170.795444,55795.0,183170.795444
55795.0,183170.795444,55875.0,183090.795444
55253.015866,181925.624436,55253.015866,183090.795444
55253.015866,183090.795444,55333.015866,183170.795444
55019.919671,181845.624436,55173.015866,181845.624436
55173.015866,181845.624436,55253.015866,181925.624436
55922.203897,169449.994573,56005.496043,169449.994573
56005.496043,169412.494573,56005.496043,169449.994573
56005.496043,169449.994573,56005.496043,169487.494573
57054.473715,158497.098831,57150.407149,158401.165398
55842.203897,169234.994573,55842.203897,169369.994573
55842.203897,169369.994573,55922.203897,169449.994573
49999.708039,151108.307262,49999.708039,152109.893665
49919.708039,151028.307262,49999.708039,151108.307262
51803.87453,147702.431634,51803.87453,148292.747692
51723.87453,147622.431634,51803.87453,147702.431634
16604.967411,133150.0,16678.407682,133150.0
16678.407682,133112.5,16678.407682,133150.0
16678.407682,133150.0,16678.407682,133187.5
16524.967411,133070.0,16604.967411,133150.0
69324.99999,86338.039286,69324.99999,86416.169943
69287.49999,86338.039286,69324.99999,86338.039286
69324.99999,86338.039286,69362.49999,86338.039286
69324.99999,86536.789171,69324.99999,86614.919829
69287.49999,86614.919829,69324.99999,86614.919829
69324.99999,86614.919829,69362.49999,86614.919829
68535.309614,86476.479557,69264.690376,86476.479557
68475.0,86335.0,68475.0,86416.169943
69264.690376,86476.479557,69324.99999,86416.169943
69264.690376,86476.479557,69324.99999,86536.789171
68475.0,86416.169943,68535.309614,86476.479557
277931.956318,80750,278025.0,80750.0
278025.0,80750.0,278025.39659,80750.0
278025.39659,80712.5,278025.39659,80750.0
278025.39659,80750.0,278025.39659,80787.5
277678.516047,80750.0,277771.956318,80750.0
277678.516047,80712.5,277678.516047,80750.0
277678.516047,80750.0,277678.516047,80787.5
277851.956318,80123.043682,277851.956318,80670.0
277851.956318,80670.0,277931.956318,80750
277771.956318,80750.0,277851.956318,80670.0
277851.956318,80123.043682,278000.251263,79974.748737
281229.536268,78175.779864,283451.25001,78175.779864
231810.748783,36078.660647,232455.0,36078.660647
232455.0,36078.660647,232610.748783,36078.660647
232610.748783,36078.660647,233255.0,36078.660647
233255.0,36078.660647,233890.148561,36078.660647
233890.148561,36078.660647,233970.148561,35998.660647
233970.148561,35717.5,233970.148561,35998.660647
232375.0,35998.660647,232455.0,36078.660647
231730.748783,36158.660647,231730.748783,36255.761566
231693.248783,36255.761566,231730.748783,36255.761566
231730.748783,36255.761566,231768.248783,36255.761566
231730.748783,36158.660647,231810.748783,36078.660647
233175.0,36158.660647,233175.0,36255.761566
233137.5,36255.761566,233175.0,36255.761566
233175.0,36255.761566,233212.5,36255.761566
233175.0,36158.660647,233255.0,36078.660647
97910.079684,114049.523657,97988.210342,114049.523657
97910.079684,114012.023657,97910.079684,114049.523657
97910.079684,114049.523657,97910.079684,114087.023657
98108.829569,115249.091404,98186.960227,115249.091404
98186.960227,115211.591404,98186.960227,115249.091404
98186.960227,115249.091404,98186.960227,115286.591404
98048.519956,114109.833271,98048.519956,115309.401018
98048.519956,115309.401018,98048.519956,115989.690386
97988.210342,114049.523657,98048.519956,114109.833271
98048.519956,115309.401018,98108.829569,115249.091404
98048.519956,115989.690386,98065.775301,116006.945732
105938.677494,116650.0,106077.117766,116650.0
105938.677494,116612.5,105938.677494,116650.0
105938.677494,116650.0,105938.677494,116687.5
132790.298321,875.0,132883.738593,875.0
132883.738593,837.5,132883.738593,875.0
132883.738593,875.0,132883.738593,912.5
128425.0,3842.94506,128425.0,3936.385331
128387.5,3842.94506,128425.0,3842.94506
128425.0,3842.94506,128462.5,3842.94506
127322.417268,4096.385331,127322.417268,4189.825603
127322.417268,4096.385331,127402.417268,4016.385331
127284.917268,4189.825603,127322.417268,4189.825603
127322.417268,4189.825603,127359.917268,4189.825603
128025.0,7392.94506,128025.0,7520.0
127987.5,7392.94506,128025.0,7392.94506
128025.0,7392.94506,128062.5,7392.94506
140017.195554,7592.94506,140017.195554,7686.385332
139937.195554,7766.385332,140017.195554,7686.385332
139979.695554,7592.94506,140017.195554,7592.94506
140017.195554,7592.94506,140054.695554,7592.94506
140017.195554,7846.385332,140017.195554,7939.825604
139979.695554,7939.825604,140017.195554,7939.825604
140017.195554,7939.825604,140054.695554,7939.825604
133347.417268,7846.385332,133347.417268,7939.825604
133309.917268,7939.825604,133347.417268,7939.825604
133347.417268,7939.825604,133384.917268,7939.825604
127532.700833,11851.559728,127532.700833,11990.0
127495.200833,11851.559728,127532.700833,11851.559728
127532.700833,11851.559728,127570.200833,11851.559728
127532.700833,12060.0,127532.700833,12198.440272
127495.200833,12198.440272,127532.700833,12198.440272
127532.700833,12198.440272,127570.200833,12198.440272
129775.0,17759.298689,129775.0,17897.73896
129737.5,17897.73896,129775.0,17897.73896
129775.0,17897.73896,129812.5,17897.73896
134475.779864,15181.654286,134614.220136,15181.654286
134475.779864,15144.154286,134475.779864,15181.654286
134475.779864,15181.654286,134475.779864,15219.154286
129325.0,22109.91038,129325.0,22248.350652
129287.5,22109.91038,129325.0,22109.91038
129325.0,22109.91038,129362.5,22109.91038
137975.183542,15955.305436,138068.623813,15955.305436
138068.623813,15917.805436,138068.623813,15955.305436
138068.623813,15955.305436,138068.623813,15992.805436
137930.183542,20794.694594,138068.623813,20794.694594
138068.623813,20757.194594,138068.623813,20794.694594
138068.623813,20794.694594,138068.623813,20832.194594
130376.050227,29500.0,130514.490499,29500.0
130376.050227,29462.5,130376.050227,29500.0
130376.050227,29500.0,130376.050227,29537.5
128025.0,36000.779864,128025.0,36094.220136
127987.5,36000.779864,128025.0,36000.779864
128025.0,36000.779864,128062.5,36000.779864
135125.0,29711.917226,135125.0,29805.357498
135087.5,29711.917226,135125.0,29711.917226
135125.0,29711.917226,135162.5,29711.917226
134324.674686,33060.590183,134324.674686,33154.030455
134324.674686,33060.590183,134404.674686,32980.590183
134287.174686,33154.030455,134324.674686,33154.030455
134324.674686,33154.030455,134362.174686,33154.030455
127275.00002,40126.252097,127275.00002,40219.692368
127237.50002,40126.252097,127275.00002,40126.252097
127275.00002,40126.252097,127312.50002,40126.252097
134524.95579,39150.0,134861.520144,39150.0
134861.520144,39100.0,134861.520144,39150.0
134861.520144,39150.0,134861.520144,39200.0
134100.35359,39150.0,134424.95579,39150.0
134100.35359,39100.0,134100.35359,39150.0
134100.35359,39150.0,134100.35359,39200.0
134511.424318,37737.5,134649.86459,37737.5
134649.86459,37700.0,134649.86459,37737.5
134649.86459,37737.5,134649.86459,37775.0
134302.984046,37737.5,134441.424318,37737.5
134302.984046,37700.0,134302.984046,37737.5
134302.984046,37737.5,134302.984046,37775.0
140925.0,37551.559728,140925.0,37645
140887.5,37551.559728,140925.0,37551.559728
140925.0,37551.559728,140962.5,37551.559728
128242.821798,45200.0,128381.26207,45200.0
128381.26207,45162.5,128381.26207,45200.0
128381.26207,45200.0,128381.26207,45237.5
129899.396243,44763.762509,130018.726063,44763.762509
130018.726063,44763.762509,130098.726063,44843.762509
129899.396243,44713.762509,129899.396243,44763.762509
129899.396243,44763.762509,129899.396243,44813.762509
129925.285791,44229.481184,130018.726063,44229.481184
130018.726063,44229.481184,130098.726063,44309.481184
